0.22702703	0.0025607188
0.22912913	0.0026241444
0.23123123	0.0027318632
0.23333333	0.002839582
0.23543544	0.0029473007
0.23753754	0.0030628051
0.23963964	0.0031808292
0.24174174	0.0032988534
0.24384384	0.0034093292
0.24594595	0.0035002336
0.24804805	0.003591138
0.25015015	0.0036820424
0.25225225	0.0031485863
0.25435435	0.0023402988
0.25645646	0.0015320113
0.25855856	0.00072334815
0.26066066	-0.0014621511
0.26276276	-0.0036476503
0.26486486	-0.0058331495
0.26696697	-0.0078665133
0.26906907	-0.0092625063
0.27117117	-0.010658499
0.27327327	-0.012054492
0.27537538	-0.012922361
0.27747748	-0.012348796
0.27957958	-0.011775231
0.28168168	-0.011201666
0.28378378	-0.010469488
0.28588589	-0.0091847111
0.28798799	-0.0078999342
0.29009009	-0.0066151573
0.29219219	-0.0053522047
0.29429429	-0.0044744712
0.2963964	-0.0035967378
0.2984985	-0.0027190044
0.3006006	-0.0018412709
0.3027027	-0.0014758221
0.3048048	-0.0012756054
0.30690691	-0.0010753887
0.30900901	-0.00087517204
0.31111111	-0.00078045802
0.31321321	-0.00090327847
0.31531532	-0.0010260989
0.31741742	-0.0011489194
0.31951952	-0.0012717398
0.32162162	-0.0013915751
0.32372372	-0.0015104728
0.32582583	-0.0016293705
0.32792793	-0.0017482683
0.33003003	-0.0018611684
0.33213213	-0.0018712335
0.33423423	-0.0018812985
0.33633634	-0.0018913636
0.33843844	-0.0019014287
0.34054054	-0.0018937412
0.34264264	-0.0018170628
0.34474474	-0.0017403843
0.34684685	-0.0016637059
0.34894895	-0.0015870274
0.35105105	-0.0015094291
0.35315315	-0.0014282676
0.35525526	-0.001347106
0.35735736	-0.0012659445
0.35945946	-0.001184783
0.36156156	-0.001105885
0.36366366	-0.0010681547
0.36576577	-0.0010304244
0.36786787	-0.00099269416
0.36996997	-0.00095496387
0.37207207	-0.00091723357
0.37417417	-0.00089604452
0.37627628	-0.00088064499
0.37837838	-0.00086524546
0.38048048	-0.00084984593
0.38258258	-0.00083444639
0.38468468	-0.00082064002
0.38678679	-0.0008112258
0.38888889	-0.00080181158
0.39099099	-0.00079239735
0.39309309	-0.00078298313
0.3951952	-0.0007735689
0.3972973	-0.00076351482
0.3993994	-0.00075307425
0.4015015	-0.00074263367
0.4036036	-0.0007321931
0.40570571	-0.00072175253
0.40780781	-0.00071131195
0.40990991	-0.00069659091
0.41201201	-0.00068084826
0.41411411	-0.00066510561
0.41621622	-0.00064936296
0.41831832	-0.00063362031
0.42042042	-0.00061787766
0.42252252	-0.00060485034
0.42462462	-0.00059244953
0.42672673	-0.00058004873
0.42882883	-0.00056764792
0.43093093	-0.00055524712
0.43303303	-0.00054284631
0.43513514	-0.00053144796
0.43723724	-0.00052062941
0.43933934	-0.00050981087
0.44144144	-0.00049899232
0.44354354	-0.00048817377
0.44564565	-0.00047735523
0.44774775	-0.00046714427
0.44984985	-0.00045862066
0.45195195	-0.00045009705
0.45405405	-0.00044157344
0.45615616	-0.00043304983
0.45825826	-0.00042452622
0.46036036	-0.0004160026
0.46246246	-0.00040862048
0.46456456	-0.00040172689
0.46666667	-0.0003948333
0.46876877	-0.00038793972
0.47087087	-0.00038104613
0.47297297	-0.00037415254
0.47507508	-0.00036725896
0.47717718	-0.00036115846
0.47927928	-0.00035511387
0.48138138	-0.00034906928
0.48348348	-0.0003430247
0.48558559	-0.00033698011
0.48768769	-0.00033093553
0.48978979	-0.00032489094
0.49189189	-0.00031959684
0.49399399	-0.00031433392
0.4960961	-0.00030907099
0.4981982	-0.00030380806
0.5003003	-0.00029854513
0.5024024	-0.00029328221
0.5045045	-0.00028801928
0.50660661	-0.00028290085
0.50870871	-0.00027782513
0.51081081	-0.00027274941
0.51291291	-0.00026767369
0.51501502	-0.00026259797
0.51711712	-0.00025752225
0.51921922	-0.00025244653
0.52132132	-0.00024739867
0.52342342	-0.00024239974
0.52552553	-0.00023740081
0.52762763	-0.00023240188
0.52972973	-0.00022740295
0.53183183	-0.00022240402
0.53393393	-0.00021740509
0.53603604	-0.00021240617
0.53813814	-0.00020803081
0.54024024	-0.0002038908
0.54234234	-0.00019975079
0.54444444	-0.00019561078
0.54654655	-0.00019147078
0.54864865	-0.00018733077
0.55075075	-0.00018319076
0.55285285	-0.00017905075
0.55495495	-0.0001753923
0.55705706	-0.00017181575
0.55915916	-0.0001682392
0.56126126	-0.00016466266
0.56336336	-0.00016108611
0.56546547	-0.00015750956
0.56756757	-0.00015393302
0.56966967	-0.00015035647
0.57177177	-0.00014727557
0.57387387	-0.0001443675
0.57597598	-0.00014145943
0.57807808	-0.00013855136
0.58018018	-0.00013564329
0.58228228	-0.00013273522
0.58438438	-0.00012982715
0.58648649	-0.00012691908
0.58858859	-0.00012413067
0.59069069	-0.00012153833
0.59279279	-0.00011894598
0.59489489	-0.00011635364
0.596997	-0.0001137613
0.5990991	-0.00011116895
0.6012012	-0.00010857661
0.6033033	-0.00010598426
0.60540541	-0.00010339192
0.60750751	-0.00010085167
0.60960961	-9.8327903e-05
0.61171171	-9.5804135e-05
0.61381381	-9.3280367e-05
0.61591592	-9.0756599e-05
0.61801802	-8.8232831e-05
0.62012012	-8.5709063e-05
0.62222222	-8.3185295e-05
0.62432432	-8.0661527e-05
0.62642643	-7.817664e-05
0.62852853	-7.5697282e-05
0.63063063	-7.3217925e-05
0.63273273	-7.0738567e-05
0.63483483	-6.825921e-05
0.63693694	-6.5779853e-05
0.63903904	-6.3300495e-05
0.64114114	-6.0821138e-05
0.64324324	-5.834178e-05
0.64534535	-5.6127662e-05
0.64744745	-5.4017527e-05
0.64954955	-5.1907392e-05
0.65165165	-4.9797256e-05
0.65375375	-4.7687121e-05
0.65585586	-4.5576985e-05
0.65795796	-4.346685e-05
0.66006006	-4.1356714e-05
0.66216216	-3.9246579e-05
0.66426426	-3.7276309e-05
0.66636637	-3.5665804e-05
0.66846847	-3.40553e-05
0.67057057	-3.2444796e-05
0.67267267	-3.0834291e-05
0.67477477	-2.9223787e-05
0.67687688	-2.7613283e-05
0.67897898	-2.6002779e-05
0.68108108	-2.4392274e-05
0.68318318	-2.278177e-05
0.68528529	-2.146048e-05
0.68738739	-2.0374361e-05
0.68948949	-1.9288243e-05
0.69159159	-1.8202124e-05
0.69369369	-1.7116006e-05
0.6957958	-1.6029887e-05
0.6978979	-1.4943769e-05
0.7	-1.3857651e-05
0.7021021	-1.2771532e-05
0.7042042	-1.1685414e-05
0.70630631	-1.0646655e-05
0.70840841	-9.6508764e-06
0.71051051	-8.6550978e-06
0.71261261	-7.6593192e-06
0.71471471	-6.6635406e-06
0.71681682	-5.667762e-06
0.71891892	-4.6719834e-06
0.72102102	-3.6762048e-06
0.72312312	-2.6804262e-06
0.72522523	-1.6846476e-06
0.72732733	-6.7214555e-07
0.72942943	4.1216846e-07
0.73153153	1.4964825e-06
0.73363363	2.5807965e-06
0.73573574	3.6651105e-06
0.73783784	4.7494245e-06
0.73993994	5.8337385e-06
0.74204204	6.9180526e-06
0.74414414	8.0023666e-06
0.74624625	9.0866806e-06
0.74834835	1.0170995e-05
0.75045045	1.1128109e-05
0.75255255	1.1975116e-05
0.75465465	1.2822123e-05
0.75675676	1.3669131e-05
0.75885886	1.4516138e-05
0.76096096	1.5363145e-05
0.76306306	1.6210152e-05
0.76516517	1.7057159e-05
0.76726727	1.7904166e-05
0.76936937	1.8751173e-05
0.77147147	1.959818e-05
0.77357357	2.0239636e-05
0.77567568	2.0716849e-05
0.77777778	2.1194062e-05
0.77987988	2.1671275e-05
0.78198198	2.2148487e-05
0.78408408	2.26257e-05
0.78618619	2.3102913e-05
0.78828829	2.3580125e-05
0.79039039	2.4057338e-05
0.79249249	2.4534551e-05
0.79459459	2.5011763e-05
0.7966967	2.5482298e-05
0.7987988	2.5931491e-05
0.8009009	2.6380685e-05
0.803003	2.6829878e-05
0.80510511	2.7279072e-05
0.80720721	2.7728266e-05
0.80930931	2.8177459e-05
0.81141141	2.8626653e-05
0.81351351	2.9075846e-05
0.81561562	2.952504e-05
0.81771772	2.9974234e-05
0.81981982	3.0423427e-05
0.82192192	3.0939448e-05
0.82402402	3.1505237e-05
0.82612613	3.2071025e-05
0.82822823	3.2636814e-05
0.83033033	3.3202603e-05
0.83243243	3.3768391e-05
0.83453453	3.433418e-05
0.83663664	3.4899969e-05
0.83873874	3.5465757e-05
0.84084084	3.6031546e-05
0.84294294	3.6597335e-05
0.84504505	3.7163123e-05
0.84714715	3.7666033e-05
0.84924925	3.8117409e-05
0.85135135	3.8568784e-05
0.85345345	3.902016e-05
0.85555556	3.9471535e-05
0.85765766	3.992291e-05
0.85975976	4.0374286e-05
0.86186186	4.0825661e-05
0.86396396	4.1277037e-05
0.86606607	4.1728412e-05
0.86816817	4.2179788e-05
0.87027027	4.2631163e-05
0.87237237	4.3066614e-05
0.87447447	4.3416302e-05
0.87657658	4.3765991e-05
0.87867868	4.4115679e-05
0.88078078	4.4465367e-05
0.88288288	4.4815055e-05
0.88498498	4.5164744e-05
0.88708709	4.5514432e-05
0.88918919	4.586412e-05
0.89129129	4.6213809e-05
0.89339339	4.6563497e-05
0.8954955	4.6913185e-05
0.8975976	4.7262874e-05
0.8996997	4.7656248e-05
0.9018018	4.8120033e-05
0.9039039	4.8583818e-05
0.90600601	4.9047603e-05
0.90810811	4.9511387e-05
0.91021021	4.9975172e-05
0.91231231	5.0438957e-05
0.91441441	5.0902742e-05
0.91651652	5.1366527e-05
0.91861862	5.1830311e-05
0.92072072	5.2294096e-05
0.92282282	5.2757881e-05
0.92492492	5.3221666e-05
0.92702703	5.3657147e-05
0.92912913	5.3990343e-05
0.93123123	5.4323539e-05
0.93333333	5.4656735e-05
0.93543544	5.498993e-05
0.93753754	5.5323126e-05
0.93963964	5.5656322e-05
0.94174174	5.5989517e-05
0.94384384	5.6322713e-05
0.94594595	5.6655909e-05
0.94804805	5.6989104e-05
0.95015015	5.73223e-05
0.95225225	5.7655496e-05
0.95435435	5.7988692e-05
0.95645646	5.8155061e-05
0.95855856	5.8230045e-05
0.96066066	5.8305029e-05
0.96276276	5.8380012e-05
0.96486486	5.8454996e-05
0.96696697	5.852998e-05
0.96906907	5.8604964e-05
0.97117117	5.8679947e-05
0.97327327	5.8754931e-05
0.97537538	5.8829915e-05
0.97747748	5.8904899e-05
0.97957958	5.8979883e-05
0.98168168	5.9054866e-05
0.98378378	5.912985e-05
0.98588589	5.9219302e-05
0.98798799	5.9316255e-05
0.99009009	5.9413209e-05
0.99219219	5.9510163e-05
0.99429429	5.9607117e-05
0.9963964	5.9704071e-05
0.9984985	5.9801025e-05
1.0006006	5.9897979e-05
1.0027027	5.9994933e-05
1.0048048	6.0091886e-05
1.0069069	6.018884e-05
1.009009	6.0285794e-05
1.0111111	6.0382748e-05
1.0132132	6.0479702e-05
1.0153153	6.0549038e-05
1.0174174	6.0531494e-05
1.0195195	6.051395e-05
1.0216216	6.0496406e-05
1.0237237	6.0478862e-05
1.0258258	6.0461318e-05
1.0279279	6.0443774e-05
1.03003	6.042623e-05
1.0321321	6.0408686e-05
1.0342342	6.0391142e-05
1.0363363	6.0373597e-05
1.0384384	6.0356053e-05
1.0405405	6.0338509e-05
1.0426426	6.0320965e-05
1.0447447	6.0303421e-05
1.0468468	6.0198225e-05
1.0489489	5.9950601e-05
1.0510511	5.9702977e-05
1.0531532	5.9455353e-05
1.0552553	5.9207729e-05
1.0573574	5.8960104e-05
1.0594595	5.871248e-05
1.0615616	5.8464856e-05
1.0636637	5.8217232e-05
1.0657658	5.7969608e-05
1.0678679	5.7721984e-05
1.06997	5.747436e-05
1.0720721	5.7226736e-05
1.0741742	5.6979112e-05
1.0762763	5.6731488e-05
1.0783784	5.6499734e-05
1.0804805	5.6499389e-05
1.0825826	5.6499044e-05
1.0846847	5.64987e-05
1.0867868	5.6498355e-05
1.0888889	5.649801e-05
1.090991	5.6497665e-05
1.0930931	5.6497321e-05
1.0951952	5.6496976e-05
1.0972973	5.6496631e-05
1.0993994	5.6496286e-05
1.1015015	5.6495941e-05
1.1036036	5.6495597e-05
1.1057057	5.6495252e-05
1.1078078	5.6494907e-05
1.1099099	5.6494562e-05
1.112012	5.6592082e-05
1.1141141	5.6945257e-05
1.1162162	5.7298431e-05
1.1183183	5.7651606e-05
1.1204204	5.8004781e-05
1.1225225	5.8357955e-05
1.1246246	5.871113e-05
1.1267267	5.9064304e-05
1.1288288	5.9417479e-05
1.1309309	5.9770653e-05
1.133033	6.0123828e-05
1.1351351	6.0477003e-05
1.1372372	6.0830177e-05
1.1393393	6.1183352e-05
1.1414414	6.1536526e-05
1.1435435	6.1889701e-05
1.1456456	6.2242189e-05
1.1477477	6.2441228e-05
1.1498498	6.2640266e-05
1.151952	6.2839304e-05
1.1540541	6.3038343e-05
1.1561562	6.3237381e-05
1.1582583	6.343642e-05
1.1603604	6.3635458e-05
1.1624625	6.3834497e-05
1.1645646	6.4033535e-05
1.1666667	6.4232574e-05
1.1687688	6.4431612e-05
1.1708709	6.463065e-05
1.172973	6.4829689e-05
1.1750751	6.5028727e-05
1.1771772	6.5227766e-05
1.1792793	6.5426804e-05
1.1813814	6.5554723e-05
1.1834835	6.5447409e-05
1.1855856	6.5340094e-05
1.1876877	6.523278e-05
1.1897898	6.5125466e-05
1.1918919	6.5018152e-05
1.193994	6.4910837e-05
1.1960961	6.4803523e-05
1.1981982	6.4696209e-05
1.2003003	6.4588895e-05
1.2024024	6.4481581e-05
1.2045045	6.4374266e-05
1.2066066	6.4266952e-05
1.2087087	6.4159638e-05
1.2108108	6.4052324e-05
1.2129129	6.394501e-05
1.215015	6.3837695e-05
1.2171171	6.3730381e-05
1.2192192	6.3546098e-05
1.2213213	6.3357298e-05
1.2234234	6.3168498e-05
1.2255255	6.2979698e-05
1.2276276	6.2790898e-05
1.2297297	6.2602098e-05
1.2318318	6.2413298e-05
1.2339339	6.2224498e-05
1.236036	6.2035698e-05
1.2381381	6.1846898e-05
1.2402402	6.1658098e-05
1.2423423	6.1469298e-05
1.2444444	6.1280498e-05
1.2465465	6.1091698e-05
1.2486486	6.0902898e-05
1.2507508	6.0714098e-05
1.2528529	6.0525298e-05
1.254955	6.0331562e-05
1.2570571	6.0103538e-05
1.2591592	5.9875514e-05
1.2612613	5.964749e-05
1.2633634	5.9419467e-05
1.2654655	5.9191443e-05
1.2675676	5.8963419e-05
1.2696697	5.8735395e-05
1.2717718	5.8507371e-05
1.2738739	5.8279347e-05
1.275976	5.8051324e-05
1.2780781	5.78233e-05
1.2801802	5.7595276e-05
1.2822823	5.7367252e-05
1.2843844	5.7139228e-05
1.2864865	5.6911205e-05
1.2885886	5.6683181e-05
1.2906907	5.6455157e-05
1.2927928	5.6227133e-05
1.2948949	5.6007588e-05
1.296997	5.5790725e-05
1.2990991	5.5573862e-05
1.3012012	5.5357e-05
1.3033033	5.5140137e-05
1.3054054	5.4923274e-05
1.3075075	5.4706411e-05
1.3096096	5.4489548e-05
1.3117117	5.4272685e-05
1.3138138	5.4055822e-05
1.3159159	5.3838959e-05
1.318018	5.3622096e-05
1.3201201	5.3405233e-05
1.3222222	5.318837e-05
1.3243243	5.2971507e-05
1.3264264	5.2754644e-05
1.3285285	5.2537781e-05
1.3306306	5.2320918e-05
1.3327327	5.2104055e-05
1.3348348	5.1928327e-05
1.3369369	5.1761063e-05
1.339039	5.15938e-05
1.3411411	5.1426537e-05
1.3432432	5.1259274e-05
1.3453453	5.1092011e-05
1.3474474	5.0924747e-05
1.3495495	5.0757484e-05
1.3516517	5.0590221e-05
1.3537538	5.0422958e-05
1.3558559	5.0255694e-05
1.357958	5.0088431e-05
1.3600601	4.9921168e-05
1.3621622	4.9753905e-05
1.3642643	4.9586642e-05
1.3663664	4.9419378e-05
1.3684685	4.9252115e-05
1.3705706	4.9084852e-05
1.3726727	4.8917589e-05
1.3747748	4.872001e-05
1.3768769	4.845722e-05
1.378979	4.8194429e-05
1.3810811	4.7931639e-05
1.3831832	4.7668848e-05
1.3852853	4.7406058e-05
1.3873874	4.7143267e-05
1.3894895	4.6880477e-05
1.3915916	4.6617687e-05
1.3936937	4.6354896e-05
1.3957958	4.6092106e-05
1.3978979	4.5829315e-05
1.4	4.5566525e-05
1.4021021	4.5303734e-05
1.4042042	4.5040944e-05
1.4063063	4.4778154e-05
1.4084084	4.4515363e-05
1.4105105	4.4252573e-05
1.4126126	4.3989782e-05
1.4147147	4.3726992e-05
1.4168168	4.3456138e-05
1.4189189	4.3154189e-05
1.421021	4.2852241e-05
1.4231231	4.2550292e-05
1.4252252	4.2248344e-05
1.4273273	4.1946395e-05
1.4294294	4.1644447e-05
1.4315315	4.1342498e-05
1.4336336	4.104055e-05
1.4357357	4.0738601e-05
1.4378378	4.0436652e-05
1.4399399	4.0134704e-05
1.442042	3.9832755e-05
1.4441441	3.9530807e-05
1.4462462	3.9228858e-05
1.4483483	3.892691e-05
1.4504505	3.8624961e-05
1.4525526	3.8323013e-05
1.4546547	3.8021064e-05
1.4567568	3.7719115e-05
1.4588589	3.7417167e-05
1.460961	3.7190586e-05
1.4630631	3.7046768e-05
1.4651652	3.690295e-05
1.4672673	3.6759132e-05
1.4693694	3.6615314e-05
1.4714715	3.6471496e-05
1.4735736	3.6327678e-05
1.4756757	3.6183861e-05
1.4777778	3.6040043e-05
1.4798799	3.5896225e-05
1.481982	3.5752407e-05
1.4840841	3.5608589e-05
1.4861862	3.5464771e-05
1.4882883	3.5320953e-05
1.4903904	3.5177135e-05
1.4924925	3.5033317e-05
1.4945946	3.48895e-05
1.4966967	3.4745682e-05
1.4987988	3.4601864e-05
1.5009009	3.4458046e-05
1.503003	3.4314228e-05
1.5051051	3.4180324e-05
1.5072072	3.4126263e-05
1.5093093	3.4072201e-05
1.5114114	3.401814e-05
1.5135135	3.3964078e-05
1.5156156	3.3910017e-05
1.5177177	3.3855955e-05
1.5198198	3.3801894e-05
1.5219219	3.3747832e-05
1.524024	3.3693771e-05
1.5261261	3.3639709e-05
1.5282282	3.3585648e-05
1.5303303	3.3531586e-05
1.5324324	3.3477525e-05
1.5345345	3.3423463e-05
1.5366366	3.3369402e-05
1.5387387	3.331534e-05
1.5408408	3.3261279e-05
1.5429429	3.3207217e-05
1.545045	3.3153156e-05
1.5471471	3.3099094e-05
1.5492492	3.3045033e-05
1.5513514	3.2985213e-05
1.5534535	3.2865624e-05
1.5555556	3.2746036e-05
1.5576577	3.2626447e-05
1.5597598	3.2506859e-05
1.5618619	3.2387271e-05
1.563964	3.2267682e-05
1.5660661	3.2148094e-05
1.5681682	3.2028505e-05
1.5702703	3.1908917e-05
1.5723724	3.1789329e-05
1.5744745	3.166974e-05
1.5765766	3.1550152e-05
1.5786787	3.1430564e-05
1.5807808	3.1310975e-05
1.5828829	3.1191387e-05
1.584985	3.1071798e-05
1.5870871	3.095221e-05
1.5891892	3.0832622e-05
1.5912913	3.0713033e-05
1.5933934	3.0593445e-05
1.5954955	3.0473856e-05
1.5975976	3.0354268e-05
1.5996997	3.0206164e-05
1.6018018	3.0013216e-05
1.6039039	2.9820268e-05
1.606006	2.9627321e-05
1.6081081	2.9434373e-05
1.6102102	2.9241425e-05
1.6123123	2.9048477e-05
1.6144144	2.885553e-05
1.6165165	2.8662582e-05
1.6186186	2.8469634e-05
1.6207207	2.8276687e-05
1.6228228	2.8083739e-05
1.6249249	2.7890791e-05
1.627027	2.7697843e-05
1.6291291	2.7504896e-05
1.6312312	2.7311948e-05
1.6333333	2.7119e-05
1.6354354	2.6926052e-05
1.6375375	2.6733105e-05
1.6396396	2.6540157e-05
1.6417417	2.6347209e-05
1.6438438	2.6154262e-05
1.6459459	2.5961314e-05
1.648048	2.5768366e-05
1.6501502	2.5560931e-05
1.6522523	2.5353382e-05
1.6543544	2.5145832e-05
1.6564565	2.4938283e-05
1.6585586	2.4730734e-05
1.6606607	2.4523184e-05
1.6627628	2.4315635e-05
1.6648649	2.4108086e-05
1.666967	2.3900536e-05
1.6690691	2.3692987e-05
1.6711712	2.3485438e-05
1.6732733	2.3277888e-05
1.6753754	2.3070339e-05
1.6774775	2.286279e-05
1.6795796	2.265524e-05
1.6816817	2.2447691e-05
1.6837838	2.2240142e-05
1.6858859	2.2032592e-05
1.687988	2.1825043e-05
1.6900901	2.1617494e-05
1.6921922	2.1409944e-05
1.6942943	2.1202395e-05
1.6963964	2.0994846e-05
1.6984985	2.0787296e-05
1.7006006	2.0606597e-05
1.7027027	2.0429669e-05
1.7048048	2.0252741e-05
1.7069069	2.0075813e-05
1.709009	1.9898885e-05
1.7111111	1.9721958e-05
1.7132132	1.954503e-05
1.7153153	1.9368102e-05
1.7174174	1.9191174e-05
1.7195195	1.9014246e-05
1.7216216	1.8837318e-05
1.7237237	1.866039e-05
1.7258258	1.8483462e-05
1.7279279	1.8306534e-05
1.73003	1.8129607e-05
1.7321321	1.7952679e-05
1.7342342	1.7775751e-05
1.7363363	1.7598823e-05
1.7384384	1.7421895e-05
1.7405405	1.7244967e-05
1.7426426	1.7068039e-05
1.7447447	1.6891111e-05
1.7468468	1.6714183e-05
1.7489489	1.6537256e-05
1.7510511	1.6360431e-05
1.7531532	1.6188527e-05
1.7552553	1.6016622e-05
1.7573574	1.5844718e-05
1.7594595	1.5672813e-05
1.7615616	1.5500909e-05
1.7636637	1.5329004e-05
1.7657658	1.51571e-05
1.7678679	1.4985195e-05
1.76997	1.4813291e-05
1.7720721	1.4641386e-05
1.7741742	1.4469482e-05
1.7762763	1.4297577e-05
1.7783784	1.4125673e-05
1.7804805	1.3953768e-05
1.7825826	1.3781864e-05
1.7846847	1.3609959e-05
1.7867868	1.3438055e-05
1.7888889	1.326615e-05
1.790991	1.3094246e-05
1.7930931	1.2922341e-05
1.7951952	1.2750437e-05
1.7972973	1.2578532e-05
1.7993994	1.2406628e-05
1.8015015	1.2234723e-05
1.8036036	1.2062819e-05
1.8057057	1.1899339e-05
1.8078078	1.1748455e-05
1.8099099	1.1597572e-05
1.812012	1.1446688e-05
1.8141141	1.1295804e-05
1.8162162	1.1144921e-05
1.8183183	1.0994037e-05
1.8204204	1.0843154e-05
1.8225225	1.069227e-05
1.8246246	1.0541387e-05
1.8267267	1.0390503e-05
1.8288288	1.0239619e-05
1.8309309	1.0088736e-05
1.833033	9.9378522e-06
1.8351351	9.7869686e-06
1.8372372	9.636085e-06
1.8393393	9.4852014e-06
1.8414414	9.3343178e-06
1.8435435	9.1834342e-06
1.8456456	9.0325507e-06
1.8477477	8.8816671e-06
1.8498498	8.7307835e-06
1.851952	8.5798999e-06
1.8540541	8.4290163e-06
1.8561562	8.2781327e-06
1.8582583	8.1272491e-06
1.8603604	7.9763656e-06
1.8624625	7.8153999e-06
1.8645646	7.6543715e-06
1.8666667	7.493343e-06
1.8687688	7.3323145e-06
1.8708709	7.171286e-06
1.872973	7.0102576e-06
1.8750751	6.8492291e-06
1.8771772	6.6882006e-06
1.8792793	6.5271722e-06
1.8813814	6.3661437e-06
1.8834835	6.2051152e-06
1.8855856	6.0440867e-06
1.8876877	5.8830583e-06
1.8897898	5.7220298e-06
1.8918919	5.5610013e-06
1.893994	5.3999728e-06
1.8960961	5.2389444e-06
1.8981982	5.0779159e-06
1.9003003	4.9168874e-06
1.9024024	4.7558589e-06
1.9045045	4.5948305e-06
1.9066066	4.433802e-06
1.9087087	4.2727735e-06
1.9108108	4.1117451e-06
1.9129129	3.9507166e-06
1.915015	3.7896881e-06
1.9171171	3.6286596e-06
1.9192192	3.4530807e-06
1.9213213	3.2732909e-06
1.9234234	3.0935011e-06
1.9255255	2.9137113e-06
1.9276276	2.7339215e-06
1.9297297	2.5541317e-06
1.9318318	2.3743419e-06
1.9339339	2.1945521e-06
1.936036	2.0147624e-06
1.9381381	1.8349726e-06
1.9402402	1.6551828e-06
1.9423423	1.475393e-06
1.9444444	1.2956032e-06
1.9465465	1.1158134e-06
1.9486486	9.3602358e-07
1.9507508	7.5623379e-07
1.9528529	5.76444e-07
1.954955	3.966542e-07
1.9570571	2.1686441e-07
1.9591592	3.7074612e-08
1.9612613	-1.4271518e-07
1.9633634	-3.2250498e-07
1.9654655	-5.0229477e-07
1.9675676	-6.8208457e-07
1.9696697	-8.6187436e-07
1.9717718	-1.0416642e-06
1.9738739	-1.2214539e-06
1.975976	-1.4012437e-06
1.9780781	-1.5220496e-06
1.9801802	-1.6200419e-06
1.9822823	-1.7180343e-06
1.9843844	-1.8160266e-06
1.9864865	-1.914019e-06
1.9885886	-2.0120113e-06
1.9906907	-2.1100036e-06
1.9927928	-2.207996e-06
1.9948949	-2.3059883e-06
1.996997	-2.4039807e-06
1.9990991	-2.501973e-06
2.0012012	-2.5999654e-06
2.0033033	-2.6979577e-06
2.0054054	-2.7959501e-06
2.0075075	-2.8939424e-06
2.0096096	-2.9919347e-06
2.0117117	-3.0899271e-06
2.0138138	-3.1879194e-06
2.0159159	-3.2859118e-06
2.018018	-3.3839041e-06
2.0201201	-3.4818965e-06
2.0222222	-3.5798888e-06
