1.0216216	0.0012490929
1.0237237	0.0012460171
1.0258258	0.0012429412
1.0279279	0.0012398654
1.03003	0.0012367895
1.0321321	0.0012337136
1.0342342	0.0012306378
1.0363363	0.0012275619
1.0384384	0.0012244861
1.0405405	0.0012214102
1.0426426	0.0012183344
1.0447447	0.0012152585
1.0468468	0.0012121747
1.0489489	0.001209078
1.0510511	0.0012059813
1.0531532	0.0012028846
1.0552553	0.0011997878
1.0573574	0.0011966911
1.0594595	0.0011935944
1.0615616	0.0011904977
1.0636637	0.001187401
1.0657658	0.0011843042
1.0678679	0.0011812075
1.06997	0.0011781108
1.0720721	0.0011750141
1.0741742	0.0011719174
1.0762763	0.0011688207
1.0783784	0.0011657322
1.0804805	0.0011627639
1.0825826	0.0011597956
1.0846847	0.0011568273
1.0867868	0.001153859
1.0888889	0.0011508907
1.090991	0.0011479225
1.0930931	0.0011449542
1.0951952	0.0011419859
1.0972973	0.0011390176
1.0993994	0.0011360493
1.1015015	0.001133081
1.1036036	0.0011301127
1.1057057	0.0011271445
1.1078078	0.0011241762
1.1099099	0.0011212079
1.112012	0.0011182581
1.1141141	0.0011153568
1.1162162	0.0011124555
1.1183183	0.0011095542
1.1204204	0.0011066529
1.1225225	0.0011037516
1.1246246	0.0011008503
1.1267267	0.001097949
1.1288288	0.0010950477
1.1309309	0.0010921464
1.133033	0.0010892451
1.1351351	0.0010863438
1.1372372	0.0010834425
1.1393393	0.0010805412
1.1414414	0.0010776399
1.1435435	0.0010747385
1.1456456	0.0010718372
1.1477477	0.0010689349
1.1498498	0.0010660325
1.151952	0.0010631302
1.1540541	0.0010602278
1.1561562	0.0010573255
1.1582583	0.0010544231
1.1603604	0.0010515207
1.1624625	0.0010486184
1.1645646	0.001045716
1.1666667	0.0010428137
1.1687688	0.0010399113
1.1708709	0.001037009
1.172973	0.0010341066
1.1750751	0.0010312043
1.1771772	0.0010283019
1.1792793	0.0010253995
1.1813814	0.001022526
1.1834835	0.0010197479
1.1855856	0.0010169697
1.1876877	0.0010141915
1.1897898	0.0010114134
1.1918919	0.0010086352
1.193994	0.0010058571
1.1960961	0.0010030789
1.1981982	0.0010003008
1.2003003	0.0009975226
1.2024024	0.00099474444
1.2045045	0.00099196628
1.2066066	0.00098918812
1.2087087	0.00098640996
1.2108108	0.0009836318
1.2129129	0.00098085365
1.215015	0.00097807549
1.2171171	0.00097529733
1.2192192	0.00097255731
1.2213213	0.00096981952
1.2234234	0.00096708174
1.2255255	0.00096434395
1.2276276	0.00096160617
1.2297297	0.00095886838
1.2318318	0.0009561306
1.2339339	0.00095339282
1.236036	0.00095065503
1.2381381	0.00094791725
1.2402402	0.00094517946
1.2423423	0.00094244168
1.2444444	0.00093970389
1.2465465	0.00093696611
1.2486486	0.00093422833
1.2507508	0.00093149054
1.2528529	0.00092875276
1.254955	0.00092601669
1.2570571	0.00092329252
1.2591592	0.00092056835
1.2612613	0.00091784419
1.2633634	0.00091512002
1.2654655	0.00091239586
1.2675676	0.00090967169
1.2696697	0.00090694752
1.2717718	0.00090422336
1.2738739	0.00090149919
1.275976	0.00089877503
1.2780781	0.00089605086
1.2801802	0.00089332669
1.2822823	0.00089060253
1.2843844	0.00088787836
1.2864865	0.0008851542
1.2885886	0.00088243003
1.2906907	0.00087970586
1.2927928	0.0008769817
1.2948949	0.00087434726
1.296997	0.00087174119
1.2990991	0.00086913513
1.3012012	0.00086652907
1.3033033	0.000863923
1.3054054	0.00086131694
1.3075075	0.00085871088
1.3096096	0.00085610481
1.3117117	0.00085349875
1.3138138	0.00085089269
1.3159159	0.00084828662
1.318018	0.00084568056
1.3201201	0.0008430745
1.3222222	0.00084046843
1.3243243	0.00083786237
1.3264264	0.00083525631
1.3285285	0.00083265024
1.3306306	0.00083004418
1.3327327	0.00082743812
1.3348348	0.00082483034
1.3369369	0.00082222222
1.339039	0.00081961409
1.3411411	0.00081700597
1.3432432	0.00081439784
1.3453453	0.00081178972
1.3474474	0.00080918159
1.3495495	0.00080657346
1.3516517	0.00080396534
1.3537538	0.00080135721
1.3558559	0.00079874909
1.357958	0.00079614096
1.3600601	0.00079353284
1.3621622	0.00079092471
1.3642643	0.00078831658
1.3663664	0.00078570846
1.3684685	0.00078310033
1.3705706	0.00078049221
1.3726727	0.00077788408
1.3747748	0.00077528767
1.3768769	0.00077271644
1.378979	0.00077014521
1.3810811	0.00076757399
1.3831832	0.00076500276
1.3852853	0.00076243153
1.3873874	0.00075986031
1.3894895	0.00075728908
1.3915916	0.00075471786
1.3936937	0.00075214663
1.3957958	0.0007495754
1.3978979	0.00074700418
1.4	0.00074443295
1.4021021	0.00074186173
1.4042042	0.0007392905
1.4063063	0.00073671927
1.4084084	0.00073414805
1.4105105	0.00073157682
1.4126126	0.0007290056
1.4147147	0.00072643437
1.4168168	0.00072388797
1.4189189	0.00072143729
1.421021	0.00071898662
1.4231231	0.00071653594
1.4252252	0.00071408527
1.4273273	0.00071163459
1.4294294	0.00070918392
1.4315315	0.00070673324
1.4336336	0.00070428257
1.4357357	0.00070183189
1.4378378	0.00069938122
1.4399399	0.00069693054
1.442042	0.00069447987
1.4441441	0.00069202919
1.4462462	0.00068957852
1.4483483	0.00068712784
1.4504505	0.00068467717
1.4525526	0.00068222649
1.4546547	0.00067977582
1.4567568	0.00067732514
1.4588589	0.00067487447
1.460961	0.0006724252
1.4630631	0.00066997747
1.4651652	0.00066752974
1.4672673	0.00066508201
1.4693694	0.00066263428
1.4714715	0.00066018655
1.4735736	0.00065773882
1.4756757	0.00065529109
1.4777778	0.00065284336
1.4798799	0.00065039563
1.481982	0.0006479479
1.4840841	0.00064550017
1.4861862	0.00064305244
1.4882883	0.00064060471
1.4903904	0.00063815698
1.4924925	0.00063570925
1.4945946	0.00063326152
1.4966967	0.00063081379
1.4987988	0.00062836606
1.5009009	0.00062591833
1.503003	0.0006234706
1.5051051	0.00062102844
1.5072072	0.00061863106
1.5093093	0.00061623369
1.5114114	0.00061383632
1.5135135	0.00061143894
1.5156156	0.00060904157
1.5177177	0.0006066442
1.5198198	0.00060424683
1.5219219	0.00060184945
1.524024	0.00059945208
1.5261261	0.00059705471
1.5282282	0.00059465734
1.5303303	0.00059225996
1.5324324	0.00058986259
1.5345345	0.00058746522
1.5366366	0.00058506784
1.5387387	0.00058267047
1.5408408	0.0005802731
1.5429429	0.00057787573
1.545045	0.00057547835
1.5471471	0.00057308098
1.5492492	0.00057068361
1.5513514	0.00056829225
1.5534535	0.00056596337
1.5555556	0.00056363448
1.5576577	0.00056130559
1.5597598	0.00055897671
1.5618619	0.00055664782
1.563964	0.00055431893
1.5660661	0.00055199005
1.5681682	0.00054966116
1.5702703	0.00054733227
1.5723724	0.00054500339
1.5744745	0.0005426745
1.5765766	0.00054034561
1.5786787	0.00053801673
1.5807808	0.00053568784
1.5828829	0.00053335895
1.584985	0.00053103007
1.5870871	0.00052870118
1.5891892	0.00052637229
1.5912913	0.00052404341
1.5933934	0.00052171452
1.5954955	0.00051938563
1.5975976	0.00051705674
1.5996997	0.00051474664
1.6018018	0.00051246608
1.6039039	0.00051018552
1.606006	0.00050790495
1.6081081	0.00050562439
1.6102102	0.00050334383
1.6123123	0.00050106326
1.6144144	0.0004987827
1.6165165	0.00049650214
1.6186186	0.00049422157
