1.193994	6.4487057e-17
1.1960961	6.4487057e-17
1.1981982	6.4487057e-17
1.2003003	6.4487057e-17
1.2024024	6.4487057e-17
1.2045045	6.4487057e-17
1.2066066	6.4487057e-17
1.2087087	6.4487057e-17
1.2108108	6.4487057e-17
1.2129129	6.4487057e-17
1.215015	6.4487057e-17
1.2171171	6.4487057e-17
1.2192192	6.430567e-17
1.2213213	6.430567e-17
1.2234234	6.430567e-17
1.2255255	6.430567e-17
1.2276276	6.430567e-17
1.2297297	6.430567e-17
1.2318318	6.430567e-17
1.2339339	6.430567e-17
1.236036	6.430567e-17
1.2381381	6.430567e-17
1.2402402	6.430567e-17
1.2423423	6.430567e-17
1.2444444	6.430567e-17
1.2465465	6.430567e-17
1.2486486	6.430567e-17
1.2507508	6.430567e-17
1.2528529	6.430567e-17
1.254955	6.4125955e-17
1.2570571	6.4125955e-17
1.2591592	6.4125955e-17
1.2612613	6.4125955e-17
1.2633634	6.4125955e-17
1.2654655	6.4125955e-17
1.2675676	6.4125955e-17
1.2696697	6.4125955e-17
1.2717718	6.4125955e-17
1.2738739	6.4125955e-17
1.275976	6.4125955e-17
1.2780781	6.4125955e-17
1.2801802	6.4125955e-17
1.2822823	6.4125955e-17
1.2843844	6.4125955e-17
1.2864865	6.4125955e-17
1.2885886	6.4125955e-17
1.2906907	6.4125955e-17
1.2927928	6.4125955e-17
1.2948949	6.3947866e-17
1.296997	6.3947866e-17
1.2990991	6.3947866e-17
1.3012012	6.3947866e-17
1.3033033	6.3947866e-17
1.3054054	6.3947866e-17
1.3075075	6.3947866e-17
1.3096096	6.3947866e-17
1.3117117	6.3947866e-17
1.3138138	6.3947866e-17
1.3159159	6.3947866e-17
1.318018	6.3947866e-17
1.3201201	6.3947866e-17
1.3222222	6.3947866e-17
1.3243243	6.3947866e-17
1.3264264	6.3947866e-17
1.3285285	6.3947866e-17
1.3306306	6.3947866e-17
1.3327327	6.3947866e-17
1.3348348	6.3771359e-17
1.3369369	6.3771359e-17
1.339039	6.3771359e-17
1.3411411	6.3771359e-17
1.3432432	6.3771359e-17
1.3453453	6.3771359e-17
1.3474474	6.3771359e-17
1.3495495	6.3771359e-17
1.3516517	6.3771359e-17
1.3537538	6.3771359e-17
1.3558559	6.3771359e-17
1.357958	6.3771359e-17
1.3600601	6.3771359e-17
1.3621622	6.3771359e-17
1.3642643	6.3771359e-17
1.3663664	6.3771359e-17
1.3684685	6.3771359e-17
1.3705706	6.3771359e-17
1.3726727	6.3771359e-17
1.3747748	6.3596389e-17
1.3768769	6.3596389e-17
1.378979	6.3596389e-17
1.3810811	6.3596389e-17
1.3831832	6.3596389e-17
1.3852853	6.3596389e-17
1.3873874	6.3596389e-17
1.3894895	6.3596389e-17
1.3915916	6.3596389e-17
1.3936937	6.3596389e-17
1.3957958	6.3596389e-17
1.3978979	6.3596389e-17
1.4	6.3596389e-17
1.4021021	6.3596389e-17
1.4042042	6.3596389e-17
1.4063063	6.3596389e-17
1.4084084	6.3596389e-17
1.4105105	6.3596389e-17
1.4126126	6.3596389e-17
1.4147147	6.3596389e-17
1.4168168	6.3422908e-17
1.4189189	6.3422908e-17
1.421021	6.3422908e-17
1.4231231	6.3422908e-17
1.4252252	6.3422908e-17
1.4273273	6.3422908e-17
1.4294294	6.3422908e-17
1.4315315	6.3422908e-17
1.4336336	6.3422908e-17
1.4357357	6.3422908e-17
1.4378378	6.3422908e-17
1.4399399	6.3422908e-17
1.442042	6.3422908e-17
1.4441441	6.3422908e-17
1.4462462	6.3422908e-17
1.4483483	6.3422908e-17
1.4504505	6.3422908e-17
1.4525526	6.3422908e-17
1.4546547	6.3422908e-17
1.4567568	6.3422908e-17
1.4588589	6.3422908e-17
1.460961	6.3250875e-17
1.4630631	6.3250875e-17
1.4651652	6.3250875e-17
1.4672673	6.3250875e-17
1.4693694	6.3250875e-17
1.4714715	6.3250875e-17
1.4735736	6.3250875e-17
1.4756757	6.3250875e-17
1.4777778	6.3250875e-17
1.4798799	6.3250875e-17
1.481982	6.3250875e-17
1.4840841	6.3250875e-17
1.4861862	6.3250875e-17
1.4882883	6.3250875e-17
1.4903904	6.3250875e-17
1.4924925	6.3250875e-17
1.4945946	6.3250875e-17
1.4966967	6.3250875e-17
1.4987988	6.3250875e-17
1.5009009	6.3250875e-17
1.503003	6.3250875e-17
1.5051051	6.3080222e-17
1.5072072	6.3080222e-17
1.5093093	6.3080222e-17
1.5114114	6.3080222e-17
1.5135135	6.3080222e-17
1.5156156	6.3080222e-17
1.5177177	6.3080222e-17
1.5198198	6.3080222e-17
1.5219219	6.3080222e-17
1.524024	6.3080222e-17
1.5261261	6.3080222e-17
1.5282282	6.3080222e-17
1.5303303	6.3080222e-17
1.5324324	6.3080222e-17
1.5345345	6.3080222e-17
1.5366366	6.3080222e-17
1.5387387	6.3080222e-17
1.5408408	6.3080222e-17
1.5429429	6.3080222e-17
1.545045	6.3080222e-17
1.5471471	6.3080222e-17
1.5492492	6.3080222e-17
1.5513514	6.2910928e-17
1.5534535	6.2910928e-17
1.5555556	6.2910928e-17
1.5576577	6.2910928e-17
1.5597598	6.2910928e-17
1.5618619	6.2910928e-17
1.563964	6.2910928e-17
1.5660661	6.2910928e-17
1.5681682	6.2910928e-17
1.5702703	6.2910928e-17
1.5723724	6.2910928e-17
1.5744745	6.2910928e-17
1.5765766	6.2910928e-17
1.5786787	6.2910928e-17
1.5807808	6.2910928e-17
1.5828829	6.2910928e-17
1.584985	6.2910928e-17
1.5870871	6.2910928e-17
1.5891892	6.2910928e-17
1.5912913	6.2910928e-17
1.5933934	6.2910928e-17
1.5954955	6.2910928e-17
1.5975976	6.2910928e-17
1.5996997	6.2742838e-17
1.6018018	6.2742838e-17
1.6039039	6.2742838e-17
1.606006	6.2742838e-17
1.6081081	6.2742838e-17
1.6102102	6.2742838e-17
1.6123123	6.2742838e-17
1.6144144	6.2742838e-17
1.6165165	6.2742838e-17
1.6186186	6.2742838e-17
1.6207207	6.2742838e-17
1.6228228	6.2742838e-17
1.6249249	6.2742838e-17
1.627027	6.2742838e-17
1.6291291	6.2742838e-17
1.6312312	6.2742838e-17
1.6333333	6.2742838e-17
1.6354354	6.2742838e-17
1.6375375	6.2742838e-17
1.6396396	6.2742838e-17
1.6417417	6.2742838e-17
1.6438438	6.2742838e-17
1.6459459	6.2742838e-17
1.648048	6.2742838e-17
1.6501502	6.2576059e-17
1.6522523	6.2576059e-17
1.6543544	6.2576059e-17
1.6564565	6.2576059e-17
1.6585586	6.2576059e-17
1.6606607	6.2576059e-17
1.6627628	6.2576059e-17
1.6648649	6.2576059e-17
1.666967	6.2576059e-17
1.6690691	6.2576059e-17
1.6711712	6.2576059e-17
1.6732733	6.2576059e-17
1.6753754	6.2576059e-17
1.6774775	6.2576059e-17
1.6795796	6.2576059e-17
1.6816817	6.2576059e-17
1.6837838	6.2576059e-17
1.6858859	6.2576059e-17
1.687988	6.2576059e-17
1.6900901	6.2576059e-17
1.6921922	6.2576059e-17
1.6942943	6.2576059e-17
1.6963964	6.2576059e-17
1.6984985	6.2576059e-17
1.7006006	6.2410008e-17
1.7027027	6.2410008e-17
1.7048048	6.2410008e-17
1.7069069	6.2410008e-17
1.709009	6.2410008e-17
1.7111111	6.2410008e-17
1.7132132	6.2410008e-17
1.7153153	6.2410008e-17
1.7174174	6.2410008e-17
1.7195195	6.2410008e-17
1.7216216	6.2410008e-17
1.7237237	6.2410008e-17
1.7258258	6.2410008e-17
1.7279279	6.2410008e-17
1.73003	6.2410008e-17
1.7321321	6.2410008e-17
1.7342342	6.2410008e-17
1.7363363	6.2410008e-17
1.7384384	6.2410008e-17
1.7405405	6.2410008e-17
1.7426426	6.2410008e-17
1.7447447	6.2410008e-17
1.7468468	6.2410008e-17
1.7489489	6.2410008e-17
1.7510511	6.2245554e-17
1.7531532	6.2245554e-17
1.7552553	6.2245554e-17
1.7573574	6.2245554e-17
1.7594595	6.2245554e-17
1.7615616	6.2245554e-17
1.7636637	6.2245554e-17
1.7657658	6.2245554e-17
1.7678679	6.2245554e-17
1.76997	6.2245554e-17
1.7720721	6.2245554e-17
1.7741742	6.2245554e-17
1.7762763	6.2245554e-17
1.7783784	6.2245554e-17
1.7804805	6.2245554e-17
1.7825826	6.2245554e-17
1.7846847	6.2245554e-17
1.7867868	6.2245554e-17
1.7888889	6.2245554e-17
1.790991	6.2245554e-17
1.7930931	6.2245554e-17
1.7951952	6.2245554e-17
1.7972973	6.2245554e-17
1.7993994	6.2245554e-17
1.8015015	6.2245554e-17
1.8036036	6.2245554e-17
1.8057057	6.2079986e-17
1.8078078	6.2079986e-17
1.8099099	6.2079986e-17
1.812012	6.2079986e-17
1.8141141	6.2079986e-17
1.8162162	6.2079986e-17
1.8183183	6.2079986e-17
1.8204204	6.2079986e-17
1.8225225	6.2079986e-17
1.8246246	6.2079986e-17
1.8267267	6.2079986e-17
1.8288288	6.2079986e-17
1.8309309	6.2079986e-17
1.833033	6.2079986e-17
